devemos	fazer	-10.043123
barulho	este	-10.044296
verei	que	-10.045470
que	sabias	-10.045470
muito	inteligente	-10.046646
quase	me	-10.047823
vai	explodir	-10.047823
ele	agora	-10.047823
acha	que	-10.047823
fazer	seguinte	-10.049002
viram	aquilo	-10.050182
houve	um	-10.050182
lhe	des	-10.050182
des	ouvidos	-10.050182
volta	dormir	-10.050182
devagar	devagar	-10.050182
eu	tinha	-10.050182
que	quis	-10.050182
eu	ganhei	-10.051363
ola	linda	-10.051363
questao	nao	-10.051363
ha	saida	-10.052546
tu	tens	-10.052546
foi	so	-10.052546
como	tem	-10.052546
tem	passado	-10.052546
muito	impressionante	-10.052546
ficarei	bem	-10.052546
podes	confiar	-10.053730
preciso	ir	-10.053730
qual	situacao	-10.054916
me	tudo	-10.054916
ja	acabei	-10.056102
fico	aqui	-10.056102
voltem	aqui	-10.057291
olha	ali	-10.057291
soltem	no	-10.057291
nao	lindo	-10.057291
estou	esfomeada	-10.057291
fiquem	ai	-10.058481
desculpa	pai	-10.058481
onde	esteve	-10.059672
nada	sobre	-10.059672
obrigada	pai	-10.059672
imploro	te	-10.059672
ah	meu	-10.060864
es	casado	-10.062058
me	contaste	-10.062058
que	vem	-10.062058
vem	ser	-10.062058
ser	isto	-10.062058
ja	vai	-10.063254
desculpa	amigo	-10.063254
todo	prazer	-10.063254
levo	te	-10.063254
problema	resolvido	-10.064451
perdeste	cabeca	-10.064451
dera	saber	-10.064451
queres	mesmo	-10.064451
mesmo	saber	-10.064451
isto	demais	-10.065649
ola	charlie	-10.065649
dar	um	-10.066849
um	passeio	-10.066849
nao	fez	-10.068050
fez	nada	-10.068050
ola	peter	-10.068050
diz	verdade	-10.068050
te	importes	-10.068050
um	filme	-10.068050
filme	de	-10.068050
ola	miuda	-10.068050
isto	ainda	-10.068050
gostas	disto	-10.068050
retiro	que	-10.069253
pena	tentar	-10.070457
ele	dizer	-10.070457
correu	tudo	-10.071662
desculpe	minha	-10.071662
te	vas	-10.072869
vas	embora	-10.072869
fica	calmo	-10.072869
eu	voltarei	-10.074078
sexta	feira	-10.074078
eu	protejo	-10.074078
protejo	te	-10.074078
preste	atencao	-10.074078
onde	foste	-10.074078
nao	compreende	-10.075288
cinco	anos	-10.075288
nao	tenham	-10.075288
tenham	medo	-10.075288
diabos	me	-10.077712
me	levem	-10.077712
quer	uma	-10.078926
nao	culpa	-10.078926
esta	acabado	-10.080142
estamos	ser	-10.080142
ser	atacados	-10.080142
abraca	me	-10.081359
um	abraco	-10.082578
nao	faria	-10.083798
aqui	dentro	-10.083798
viste	alguma	-10.083798
sim	agora	-10.085020
sempre	as	-10.085020
as	ordens	-10.085020
te	conheco	-10.085020
desculpa	que	-10.085020
estou	exausto	-10.085020
brinques	comigo	-10.085020
belo	trabalho	-10.086243
sim	era	-10.086243
bem	sei	-10.086243
foi	lindo	-10.086243
vai	bem	-10.087468
ela	fazer	-10.088694
estou	avisar	-10.088694
avisar	te	-10.088694
duas	horas	-10.088694
qual	ideia	-10.088694
vai	andando	-10.088694
vao	la	-10.089922
estou	sangrar	-10.089922
mais	tempo	-10.089922
acerca	de	-10.091151
atras	das	-10.091151
das	costas	-10.091151
estas	fantastica	-10.092382
obrigada	mae	-10.093614
que	divertido	-10.093614
chega	te	-10.093614
para	la	-10.093614
fiz	asneira	-10.093614
bem	para	-10.094848
estas	nervoso	-10.094848
tu	ficas	-10.094848
queres	experimentar	-10.094848
esta	seguro	-10.096084
queres	morrer	-10.097320
so	quero	-10.097320
escolha	sua	-10.097320
desculpa	querido	-10.098559
ele	quer	-10.098559
jantar	esta	-10.098559
nao	aqui	-10.098559
esta	doido	-10.099799
tenho	sede	-10.099799
que	pode	-10.099799
sei	sim	-10.101040
vou	contar	-10.101040
contar	ate	-10.101040
ate	tres	-10.101040
isto	divertido	-10.101040
tudo	ai	-10.102283
ouviram	isto	-10.103528
me	ouve	-10.103528
ola	meninos	-10.103528
es	incrivel	-10.104774
rendo	me	-10.104774
como	sabias	-10.104774
te	muito	-10.106022
atende	telefone	-10.106022
ja	passei	-10.106022
passei	por	-10.106022
encontra	la	-10.106022
casas	comigo	-10.107271
maldito	seja	-10.107271
quero	um	-10.107271
quem	sera	-10.107271
nao	vens	-10.107271
diabo	isto	-10.108522
ja	estive	-10.108522
favor	senta	-10.108522
ola	rapaz	-10.109774
se	lembra	-10.109774
tempo	todo	-10.109774
nao	adianta	-10.111028
sem	mais	-10.111028
mais	nem	-10.111028
nem	menos	-10.111028
seu	sacana	-10.111028
nao	obvio	-10.111028
amanha	de	-10.111028
so	dizer	-10.112283
boa	boa	-10.112283
cinco	seis	-10.112283
seis	sete	-10.112283
sete	oito	-10.112283
bem	mae	-10.113540
saias	daqui	-10.113540
aonde	vao	-10.113540
alguma	novidade	-10.113540
obrigado	rapazes	-10.114799
levem	na	-10.114799
passa	comigo	-10.114799
isso	faz	-10.114799
eu	odeio	-10.117321
isto	verdade	-10.118585
servico	de	-10.118585
de	quartos	-10.118585
pois	era	-10.119850
que	procuras	-10.119850
tao	facil	-10.121116
esta	sangrar	-10.121116
ele	ainda	-10.122384
homem	morto	-10.122384
ele	chegou	-10.122384
com	degrau	-10.122384
estava	enganado	-10.122384
teu	irmao	-10.123654
estou	me	-10.123654
me	nas	-10.123654
nas	tintas	-10.123654
estamos	presos	-10.123654
consigo	evitar	-10.124926
volta	te	-10.124926
qual	sensacao	-10.126199
para	teu	-10.128750
teu	quarto	-10.128750
vou	magoar	-10.128750
certo	tudo	-10.130028
bom	estar	-10.131307
estar	de	-10.131307
estou	chegar	-10.131307
nao	desculpe	-10.131307
podia	ser	-10.131307
ser	pior	-10.131307
perdi	alguma	-10.132589
ajuda	nos	-10.133871
brincar	certo	-10.133871
ultima	oportunidade	-10.133871
absolutamente	nao	-10.135156
foi	maravilhoso	-10.135156
isso	importante	-10.135156
pois	sou	-10.135156
estas	atrasada	-10.136442
tens	estado	-10.136442
estamos	chegar	-10.136442
vou	indo	-10.137730
tu	mereces	-10.137730
sejas	assim	-10.139019
sempre	assim	-10.139019
sim	vai	-10.139019
sao	estas	-10.140311
estas	pessoas	-10.140311
vamos	esperar	-10.140311
obrigado	senhora	-10.140311
estas	magoar	-10.140311
magoar	me	-10.140311
tao	orgulhosa	-10.140311
segura	aqui	-10.141603
te	ouco	-10.141603
esta	ocupado	-10.142898
quero	ver	-10.142898
assim	nao	-10.142898
apanhem	na	-10.142898
serve	te	-10.145492
nao	desligues	-10.145492
raios	nao	-10.145492
ou	pior	-10.146792
esta	pai	-10.146792
senhor	esta	-10.148093
tratamos	disto	-10.148093
dez	segundos	-10.148093
continua	tentar	-10.148093
sei	ao	-10.148093
ao	certo	-10.148093
amanha	noite	-10.149396
nao	perguntes	-10.149396
tudo	acabado	-10.150700
esqueca	isso	-10.152007
meus	pesames	-10.152007
mais	forte	-10.154624
estao	ali	-10.154624
duvido	muito	-10.154624
ca	estas	-10.154624
estamos	todos	-10.154624
raio	es	-10.154624
nada	fazer	-10.155936
tens	fazer	-10.155936
te	levantes	-10.155936
estas	salvo	-10.157249
facam	no	-10.157249
diabos	isso	-10.157249
tres	meses	-10.157249
voce	consegue	-10.157249
nos	episodios	-10.158564
ha	pressa	-10.158564
sei	senhor	-10.158564
alguem	aqui	-10.159881
fode	me	-10.159881
atras	da	-10.159881
da	cabeca	-10.159881
estas	ajudar	-10.159881
oh	pa	-10.161199
agarrem	se	-10.161199
estas	comigo	-10.161199
estas	certa	-10.161199
tiveste	saudades	-10.161199
saudades	minhas	-10.161199
nao	quis	-10.161199
com	pressa	-10.161199
oh	foda	-10.162519
fique	comigo	-10.162519
estar	falar	-10.163841
ouvi	nada	-10.165165
casa	comigo	-10.165165
me	mal	-10.165165
tu	viste	-10.165165
sabe	de	-10.166490
onde	vem	-10.166490
ouviu	me	-10.167817
devia	estar	-10.167817
temos	certeza	-10.167817
estas	melhor	-10.169146
ola	tom	-10.169146
estamos	encurralados	-10.169146
excelente	trabalho	-10.170477
meu	querido	-10.170477
todos	no	-10.170477
trouxe	te	-10.170477
de	vez	-10.171809
vez	em	-10.171809
em	quando	-10.171809
pode	falar	-10.171809
bom	menino	-10.171809
ele	esteve	-10.171809
oh	desculpe	-10.173143
nao	ouco	-10.173143
ouco	nada	-10.173143
la	por	-10.173143
chegue	aqui	-10.174479
vira	esquerda	-10.174479
nada	dizer	-10.174479
vou	apanhar	-10.175817
apanhar	te	-10.175817
ter	saudades	-10.175817
ja	temos	-10.175817
estas	enganada	-10.175817
era	preciso	-10.175817
ai	tem	-10.177157
voces	conhecem	-10.177157
conhecem	se	-10.177157
esta	louca	-10.177157
contra	parede	-10.177157
vamos	levanta	-10.177157
pequeno	almoco	-10.178498
belo	carro	-10.178498
esta	fora	-10.178498
fora	de	-10.178498
de	questao	-10.178498
ok	vamos	-10.179841
desce	dai	-10.179841
noite	mae	-10.179841
nao	entres	-10.181186
entres	em	-10.181186
espera	nao	-10.181186
leva	isto	-10.181186
gostas	dele	-10.181186
maldita	seja	-10.182533
pegar	ou	-10.182533
ou	largar	-10.182533
fizeste	que	-10.183882
ainda	melhor	-10.183882
favor	entre	-10.183882
que	faremos	-10.183882
tempo	perder	-10.185232
ceus	nao	-10.185232
desculpe	senhora	-10.186585
nao	pecas	-10.186585
pecas	desculpa	-10.186585
se	lixem	-10.186585
esta	rapariga	-10.186585
nao	mintas	-10.186585
tudo	possivel	-10.187939
vais	sair	-10.187939
esperemos	que	-10.187939
dar	tudo	-10.187939
sua	alteza	-10.189295
es	capaz	-10.189295
nao	demoro	-10.190652
odeio	isto	-10.190652
ouviste	alguma	-10.190652
garanto	te	-10.190652
eles	chegaram	-10.192012
aqui	ninguem	-10.192012
ouviste	bem	-10.192012
quanto	ti	-10.192012
porra	essa	-10.192012
sem	ressentimentos	-10.192012
me	chames	-10.192012
chames	isso	-10.192012
sei	desculpa	-10.192012
devias	ir	-10.193373
ai	vamos	-10.193373
essa	ideia	-10.194737
vou	subir	-10.194737
uma	questao	-10.196102
questao	de	-10.196102
em	dinheiro	-10.196102
queres	brincar	-10.196102
mostro	lhe	-10.197469
movam	se	-10.197469
responda	me	-10.197469
eu	confio	-10.197469
ser	verdade	-10.198838
algo	errado	-10.198838
repara	nisto	-10.198838
estou	exausta	-10.198838
em	guerra	-10.198838
mata	os	-10.200209
ola	companheiro	-10.200209
queres	boleia	-10.200209
queres	comer	-10.201581
comer	alguma	-10.201581
ao	ataque	-10.201581
muito	amavel	-10.201581
nao	confio	-10.201581
confio	nele	-10.201581
ca	vai	-10.201581
me	estas	-10.202956
noite	pai	-10.202956
que	agradeco	-10.204332
que	sentido	-10.204332
acho	bem	-10.204332
farei	isso	-10.204332
gracas	ti	-10.204332
estamos	tramados	-10.205711
esqueceste	te	-10.205711
quando	quiser	-10.205711
minhas	senhoras	-10.207091
nao	lamentes	-10.207091
te	atrases	-10.207091
me	olhar	-10.208473
me	mostrar	-10.208473
de	coisas	-10.208473
vamos	nessa	-10.209857
vira	direita	-10.209857
muito	agradecido	-10.209857
ola	tudo	-10.209857
tem	fome	-10.209857
meu	carro	-10.211243
quero	isso	-10.211243
muito	tarde	-10.212631
eu	lamento	-10.212631
sentido	nenhum	-10.212631
pouco	barulho	-10.212631
vinda	de	-10.214021
estao	por	-10.214021
fez	ele	-10.215413
sabes	do	-10.215413
conte	me	-10.215413
se	forte	-10.215413
deve	estar	-10.215413
tudo	culpa	-10.216807
james	bond	-10.216807
bem	estou	-10.218202
minha	conta	-10.218202
todos	aqui	-10.218202
precisamos	conversar	-10.219600
eu	agradeco	-10.219600
apanharam	no	-10.221000
estas	exagerar	-10.221000
porta	estava	-10.222401
estava	aberta	-10.222401
oh	porra	-10.222401
largue	isso	-10.222401
pode	beijar	-10.223805
beijar	noiva	-10.223805
la	pa	-10.223805
nao	significa	-10.225210
significa	nada	-10.225210
se	incomode	-10.226618
ok	tudo	-10.226618
sim	posso	-10.226618
tempo	vai	-10.226618
sabias	disto	-10.228027
nao	exatamente	-10.228027
encontrei	te	-10.228027
meu	tambem	-10.228027
como	soubeste	-10.228027
que	assim	-10.228027
quer	alguma	-10.229438
tenho	mas	-10.229438
assustou	me	-10.229438
entao	verdade	-10.229438
claro	senhor	-10.229438
temos	alternativa	-10.230852
ca	mais	-10.230852
mais	cinco	-10.230852
nao	ouve	-10.230852
acredita	nisso	-10.230852
me	mates	-10.230852
tentar	outra	-10.232267
porque	estou	-10.232267
algo	mais	-10.232267
saber	porque	-10.233685
me	chateies	-10.233685
estou	assustada	-10.233685
vais	algum	-10.233685
algum	lado	-10.233685
chega	de	-10.233685
de	conversa	-10.233685
sabes	nada	-10.233685
sabes	de	-10.235104
dao	me	-10.235104
claro	querida	-10.235104
estamos	salvos	-10.236526
festa	acabou	-10.236526
talvez	eu	-10.237949
eu	possa	-10.237949
fique	bem	-10.237949
tu	prometeste	-10.239375
agarra	minha	-10.239375
que	beleza	-10.239375
como	pudeste	-10.239375
todos	juntos	-10.240802
claro	porque	-10.240802
tire	me	-10.240802
sim	podes	-10.240802
posso	aceitar	-10.242232
esta	presa	-10.242232
certeza	disto	-10.242232
podes	falar	-10.242232
senhor	presidente	-10.242232
obrigado	minha	-10.243663
que	cena	-10.243663
minimo	que	-10.243663
te	em	-10.243663
depois	ligo	-10.243663
isto	lindo	-10.243663
estas	fora	-10.245097
peco	desculpas	-10.245097
gostaria	muito	-10.245097
ela	vem	-10.245097
pousa	isso	-10.245097
uma	familia	-10.246533
bom	proveito	-10.246533
passa	ai	-10.246533
entrei	em	-10.246533
salvou	me	-10.246533
anos	tem	-10.246533
desculpem	interromper	-10.246533
isso	diferente	-10.247971
mate	me	-10.247971
faca	alguma	-10.247971
truz	truz	-10.247971
melhor	ires	-10.249411
isto	terrivel	-10.249411
oh	querido	-10.249411
quem	estou	-10.249411
vamo	nos	-10.250852
nos	embora	-10.250852
consigo	senti	-10.250852
senti	lo	-10.250852
certo	esta	-10.250852
com	uma	-10.250852
uma	condicao	-10.250852
quantas	vezes	-10.250852
sejas	idiota	-10.250852
talvez	tenha	-10.252297
tenha	razao	-10.252297
vamos	resolver	-10.252297
ve	los	-10.252297
me	ouviste	-10.252297
ola	david	-10.252297
te	consigo	-10.252297
faco	menor	-10.253743
menor	ideia	-10.253743
vamos	tirar	-10.253743
responde	pergunta	-10.255191
ola	frank	-10.255191
isso	certo	-10.255191
ola	nick	-10.255191
coisas	mudaram	-10.256641
porque	pergunta	-10.256641
agora	tua	-10.258094
foi	espectacular	-10.258094
aguenta	firme	-10.258094
sim	estava	-10.258094
encontrei	isto	-10.258094
como	funciona	-10.258094
sao	lindos	-10.259548
agora	ou	-10.259548
ou	nunca	-10.259548
vao	fazer	-10.261005
chama	policia	-10.261005
nao	respondas	-10.261005
sim	coronel	-10.261005
se	importe	-10.262464
muito	mesmo	-10.262464
vir	comigo	-10.262464
fiquem	bem	-10.262464
bem	pai	-10.262464
demito	me	-10.262464
lamento	senhor	-10.262464
boas	noites	-10.263925
acabou	tudo	-10.263925
qual	emergencia	-10.263925
chegaste	cedo	-10.263925
me	lixes	-10.263925
enganas	te	-10.265388
pare	por	-10.265388
vamos	indo	-10.265388
pede	desculpa	-10.265388
vou	dormir	-10.266853
na	cozinha	-10.266853
me	diz	-10.266853
onde	quer	-10.268320
quer	chegar	-10.268320
eu	resolvo	-10.269790
resolvo	isto	-10.269790
todo	gosto	-10.269790
um	truque	-10.269790
do	meu	-10.269790
meu	caminho	-10.269790
ela	se	-10.269790
deseja	alguma	-10.269790
disso	nao	-10.269790
que	absurdo	-10.269790
verdade	que	-10.269790
parece	optimo	-10.271261
nao	bonito	-10.271261
se	dane	-10.272735
vou	sentir	-10.272735
sentir	tua	-10.272735
quero	problemas	-10.272735
mr	scudester	-10.272735
pensem	nisso	-10.272735
aqui	senhor	-10.272735
de	sempre	-10.274211
diabos	isto	-10.274211
guerra	acabou	-10.274211
foram	se	-10.274211
esta	sozinho	-10.275689
estao	gozar	-10.275689
teu	plano	-10.275689
nada	esconder	-10.275689
acordei	te	-10.277170
uma	equipa	-10.277170
estamos	trabalhar	-10.277170
preocupe	comigo	-10.278652
fala	por	-10.278652
puta	de	-10.278652
tua	arma	-10.280137
que	agora	-10.280137
eu	entendi	-10.280137
devias	ter	-10.280137
ter	vergonha	-10.280137
los	angeles	-10.281624
nao	grites	-10.281624
ja	pensaste	-10.281624
pensaste	nisso	-10.281624
junta	te	-10.283113
te	nos	-10.283113
governo	nega	-10.283113
nega	ter	-10.283113
ter	conhecimento	-10.283113
tudo	optimo	-10.283113
que	noite	-10.283113
como	conseguiste	-10.283113
estas	bom	-10.284605
ele	louco	-10.284605
tres	minutos	-10.284605
custe	que	-10.284605
que	custar	-10.284605
conta	lhe	-10.286098
te	incomodes	-10.286098
esta	vendo	-10.287594
ninguem	pode	-10.287594
tranca	porta	-10.287594
nao	facam	-10.287594
facam	isso	-10.287594
onde	comecamos	-10.289092
cuidado	contigo	-10.289092
conhece	los	-10.289092
esta	linda	-10.289092
acontecer	aqui	-10.289092
vai	agora	-10.290593
ajudas	me	-10.290593
nada	ainda	-10.290593
eu	irei	-10.290593
ola	michael	-10.290593
chama	uma	-10.292095
cala	essa	-10.292095
ei	amigo	-10.292095
esta	voce	-10.292095
nao	grande	-10.293600
ola	ben	-10.295107
quem	trabalha	-10.295107
bons	dias	-10.295107
verdade	anda	-10.295107
anda	por	-10.295107
medo	de	-10.295107
vossa	alteza	-10.295107
sabes	qual	-10.295107
te	disto	-10.296617
onde	veio	-10.296617
continua	falar	-10.296617
mas	obrigado	-10.298129
ja	basta	-10.298129
fiz	te	-10.298129
vais	gostar	-10.298129
decisao	sua	-10.299643
falar	agora	-10.299643
ele	fica	-10.299643
desculpas	aceites	-10.301159
podes	entrar	-10.301159
temos	problemas	-10.301159
porque	estamos	-10.302678
encontramo	lo	-10.302678
tenham	uma	-10.304198
bons	tempos	-10.304198
portem	se	-10.304198
vais	matar	-10.304198
coisas	mudam	-10.304198
era	aquele	-10.304198
sim	general	-10.304198
boa	resposta	-10.305722
nao	desligue	-10.305722
oh	certo	-10.307247
esta	toda	-10.307247
tive	nada	-10.307247
lhe	ligues	-10.307247
encontrei	uma	-10.307247
quem	senhora	-10.307247
me	apetece	-10.308775
se	melhor	-10.308775
faca	me	-10.308775
que	homem	-10.308775
entao	vai	-10.308775
facas	barulho	-10.310305
em	nome	-10.310305
nome	do	-10.310305
do	pai	-10.310305
pai	do	-10.310305
do	filho	-10.310305
filho	do	-10.310305
do	espirito	-10.310305
espirito	santo	-10.310305
estamos	tratar	-10.310305
que	mudou	-10.310305
de	ver	-10.311838
me	senhor	-10.311838
nem	fazes	-10.311838
voce	ai	-10.311838
bate	lhe	-10.311838
tudo	tratado	-10.313373
acontecer	nada	-10.313373
chamem	um	-10.313373
sim	disse	-10.313373
muito	arriscado	-10.313373
pelo	menos	-10.313373
obrigado	mr	-10.314910
ele	saiu	-10.314910
fala	serio	-10.314910
gostas	dela	-10.314910
isto	perfeito	-10.314910
vai	se	-10.314910
diga	nada	-10.314910
bebe	isto	-10.316450
tem	que	-10.316450
que	ser	-10.316450
problema	com	-10.316450
teve	de	-10.316450
vi	os	-10.317992
lixe	isso	-10.317992
identifique	se	-10.317992
enganaste	me	-10.317992
esta	quieto	-10.317992
que	fizeram	-10.317992
estas	acordada	-10.319536
ja	tratar	-10.319536
que	optimo	-10.319536
estranho	nao	-10.321083
esta	resto	-10.321083
como	foste	-10.322632
foste	capaz	-10.322632
que	lado	-10.322632
falso	alarme	-10.322632
assim	espero	-10.322632
concordo	plenamente	-10.322632
querida	estas	-10.322632
lhe	toque	-10.324184
esta	lindo	-10.324184
nao	estranho	-10.324184
precisamos	dele	-10.324184
oh	serio	-10.325738
no	ir	-10.325738
tenho	alternativa	-10.325738
deixem	na	-10.325738
na	em	-10.325738
fizeste	bem	-10.325738
nao	decidi	-10.327294
eu	sim	-10.328853
devo	te	-10.328853
isso	comigo	-10.328853
agradeco	te	-10.328853
ei	lo	-10.330414
veste	isto	-10.330414
vamos	anda	-10.330414
estamos	livres	-10.330414
toda	hora	-10.330414
sao	boas	-10.331978
de	tretas	-10.331978
va	com	-10.331978
tens	em	-10.331978
em	mente	-10.331978
pois	estou	-10.331978
acompanha	me	-10.333544
nao	voltara	-10.333544
voltara	acontecer	-10.333544
juro	te	-10.333544
quem	tu	-10.335113
muito	gentil	-10.335113
chama	ela	-10.335113
estas	querida	-10.335113
mostra	lhe	-10.335113
as	duas	-10.336684
isto	impossivel	-10.336684
favor	pai	-10.336684
sim	doutor	-10.336684
me	sua	-10.336684
sua	mao	-10.336684
estou	sozinho	-10.336684
de	mal	-10.338257
sim	depois	-10.338257
estou	perdido	-10.338257
sei	mesmo	-10.338257
estas	preparada	-10.338257
vai	buscar	-10.338257
certo	entao	-10.339834
tem	ela	-10.339834
nao	acabamos	-10.339834
vamos	recomecar	-10.339834
sim	vossa	-10.339834
mostra	te	-10.339834
pode	dizer	-10.341412
dizer	se	-10.341412
se	que	-10.341412
tu	amas	-10.341412
venham	aqui	-10.341412
sim	majestade	-10.341412
sr	bond	-10.341412
menos	que	-10.341412
raio	esta	-10.341412
estas	dormir	-10.341412
mete	te	-10.341412
te	na	-10.341412
na	tua	-10.341412
tua	vida	-10.341412
porque	sera	-10.342993
esta	fechado	-10.342993
nao	deixa	-10.342993
isso	doeu	-10.342993
matem	na	-10.342993
bem	desculpa	-10.342993
tens	escolha	-10.342993
isto	interessante	-10.344577
infelizmente	sim	-10.344577
eu	mudei	-10.344577
la	atras	-10.346163
tempo	estas	-10.346163
sempre	em	-10.346163
com	lingua	-10.346163
dez	anos	-10.346163
tens	sorte	-10.347751
sabe	meu	-10.347751
divertiste	te	-10.347751
ir	muito	-10.347751
bom	ve	-10.347751
responda	pergunta	-10.347751
se	mova	-10.347751
pousa	arma	-10.347751
tres	vezes	-10.349342
ate	ao	-10.349342
ao	fim	-10.349342
meu	braco	-10.349342
ir	contigo	-10.349342
qual	vosso	-10.349342
vosso	problema	-10.349342
isso	isso	-10.350936
vais	nada	-10.350936
ser	facil	-10.352532
queres	sentar	-10.352532
sentar	te	-10.352532
sim	provavelmente	-10.352532
toques	em	-10.352532
como	nao	-10.354131
voce	disse	-10.354131
talvez	noutra	-10.354131
estas	cansado	-10.354131
minha	esposa	-10.354131
tivemos	sorte	-10.354131
deixa	ca	-10.354131
ca	ver	-10.354131
entendido	senhor	-10.355732
descobriste	alguma	-10.355732
olha	eu	-10.355732
nao	fomos	-10.355732
esta	vazia	-10.357336
vou	descer	-10.357336
problema	nenhum	-10.357336
sei	talvez	-10.357336
ouvi	dizer	-10.358942
disseste	alguma	-10.358942
sejas	ridicula	-10.358942
estiveste	beber	-10.358942
que	dinheiro	-10.358942
teu	filho	-10.360551
ja	chegou	-10.360551
nao	pa	-10.360551
acha	mesmo	-10.360551
ta	bom	-10.360551
estavas	pensar	-10.362163
eu	adoraria	-10.363777
alerta	vermelho	-10.363777
estas	de	-10.363777
despe	te	-10.363777
certo	pessoal	-10.363777
estas	segura	-10.363777
oh	esta	-10.363777
tire	as	-10.363777
alguem	sabe	-10.365394
perguntar	uma	-10.365394
que	desligar	-10.365394
esta	em	-10.365394
que	va	-10.365394
va	contigo	-10.365394
no	entanto	-10.367013
bela	casa	-10.367013
por	minha	-10.367013
minha	causa	-10.367013
ouvi	te	-10.367013
faz	todo	-10.367013
todo	sentido	-10.367013
olha	me	-10.367013
me	nos	-10.367013
nos	olhos	-10.367013
cheira	mal	-10.367013
vamos	descer	-10.367013
que	ve	-10.367013
esta	certa	-10.368636
aconteceu	uma	-10.368636
fizemos	um	-10.368636
farei	meu	-10.370260
conseguem	ouvir	-10.370260
em	todo	-10.370260
estas	viva	-10.370260
sejam	bem	-10.370260
equipa	pt	-10.370260
minhas	costas	-10.370260
se	quiser	-10.370260
fiquem	juntos	-10.371888
ele	caiu	-10.371888
seu	merdas	-10.371888
calma	amigo	-10.371888
te	querida	-10.371888
de	trabalhar	-10.373518
vamos	lado	-10.373518
esta	chover	-10.373518
toca	acordar	-10.375150
puta	merda	-10.375150
fiquem	quietos	-10.376786
que	possamos	-10.376786
possamos	fazer	-10.376786
consegues	andar	-10.376786
pega	nisto	-10.376786
entre	outras	-10.376786
outras	coisas	-10.376786
facam	alguma	-10.376786
estas	sozinha	-10.376786
desculpa	esta	-10.376786
voce	louco	-10.378424
quer	entrar	-10.378424
queres	tentar	-10.378424
diabos	voce	-10.378424
tirem	na	-10.378424
na	daqui	-10.378424
ou	isso	-10.378424
podemos	comecar	-10.380064
dia	querida	-10.380064
faz	ela	-10.380064
ela	aqui	-10.380064
meus	pais	-10.380064
crer	que	-10.380064
voltamos	ja	-10.380064
nao	percebem	-10.380064
podes	sim	-10.381708
onde	isso	-10.381708
fiquem	calmos	-10.381708
pergunte	lhe	-10.381708
acaso	nao	-10.383354
doi	me	-10.383354
me	cabeca	-10.383354
me	dinheiro	-10.383354
bastante	bem	-10.383354
volta	atras	-10.383354
quatro	cinco	-10.383354
tao	cedo	-10.383354
for	preciso	-10.383354
com	ninguem	-10.383354
onde	estavamos	-10.385002
consegues	ver	-10.385002
nao	exageres	-10.385002
parem	parem	-10.385002
pode	apostar	-10.385002
foi	demais	-10.385002
viu	aquilo	-10.385002
mais	logo	-10.385002
se	chamam	-10.385002
aconteceu	contigo	-10.386654
estamos	mortos	-10.386654
tao	estranho	-10.386654
juntem	se	-10.386654
minha	tambem	-10.386654
harry	potter	-10.386654
algo	de	-10.388308
argumento	realizacao	-10.388308
fazemos	aqui	-10.388308
es	engracado	-10.388308
permite	me	-10.388308
credo	nao	-10.388308
boa	jogada	-10.389965
digas	mais	-10.389965
deviamos	ir	-10.389965
que	disseram	-10.389965
sim	ok	-10.389965
estragaste	tudo	-10.391625
todos	prontos	-10.391625
isso	tambem	-10.391625
esta	calor	-10.391625
tive	sorte	-10.391625
isto	estupido	-10.391625
porque	fez	-10.391625
uma	diferenca	-10.391625
continua	assim	-10.393288
fales	assim	-10.393288
como	queiram	-10.393288
mais	isto	-10.393288
vamos	tratar	-10.393288
essa	nova	-10.394953
nesse	caso	-10.394953
no	hospital	-10.394953
ainda	cedo	-10.394953
quem	vem	-10.394953
vem	la	-10.394953
preciso	dele	-10.394953
na	casa	-10.394953
que	faria	-10.394953
voce	sabia	-10.394953
problema	meu	-10.396621
tras	para	-10.396621
desculpe	eu	-10.396621
sim	penso	-10.396621
ajudem	no	-10.398292
teve	sorte	-10.398292
barulho	esse	-10.398292
tratamos	disso	-10.398292
melhor	eu	-10.398292
eu	ir	-10.398292
sabem	porque	-10.398292
sua	puta	-10.399965
obrigado	irmao	-10.399965
isso	excelente	-10.399965
oh	bem	-10.401642
foi	terrivel	-10.401642
porta	esta	-10.403321
sim	acredito	-10.403321
bom	eu	-10.405003
um	menino	-10.405003
tive	alternativa	-10.405003
muito	esperto	-10.405003
vamos	subir	-10.405003
de	explicar	-10.406688
sim	ouvi	-10.406688
eu	amava	-10.406688
te	mandou	-10.406688
ao	meu	-10.408376
meu	sinal	-10.408376
que	conveniente	-10.408376
uma	ajuda	-10.408376
ouve	que	-10.408376
por	virem	-10.408376
tem	ai	-10.408376
tive	tantas	-10.408376
tantas	saudades	-10.408376
estas	ler	-10.410066
ele	tinha	-10.410066
se	diz	-10.410066
ele	perigoso	-10.410066
nunca	aconteceu	-10.410066
salva	me	-10.411760
estou	otima	-10.411760
onde	vens	-10.411760
algumas	vezes	-10.411760
alto	la	-10.411760
ajude	nos	-10.411760
quer	beber	-10.411760
porra	meu	-10.413456
te	rias	-10.413456
todos	morrer	-10.413456
tem	paciencia	-10.413456
falas	ingles	-10.413456
estou	cheio	-10.413456
cheio	de	-10.413456
isso	facil	-10.413456
