trois	deux	-10.160744
deux	un	-10.160744
suis	le	-10.160744
viens	me	-10.160744
dis	leur	-10.161834
besoin	argent	-10.161834
fait	rire	-10.161834
en	colere	-10.161834
est	si	-10.161834
oui	beaucoup	-10.162925
voulais	me	-10.162925
veux	plus	-10.162925
moindre	idee	-10.162925
pensez	quoi	-10.164017
etes	blesse	-10.165111
joli	coup	-10.165111
etes	ou	-10.165111
pas	honte	-10.165111
mon	capitaine	-10.165111
est	venu	-10.166205
un	fils	-10.169497
les	affaires	-10.169497
etait	magnifique	-10.170596
on	quoi	-10.170596
attrapez	les	-10.170596
surprise	pour	-10.170596
sont	ici	-10.171697
aime	papa	-10.171697
suis	calme	-10.171697
ressaisis	toi	-10.172799
est	reel	-10.172799
voulez	quelque	-10.172799
la	premiere	-10.172799
premiere	fois	-10.172799
genial	non	-10.172799
dispersez	vous	-10.173902
pas	tous	-10.173902
avoir	un	-10.173902
que	vois	-10.175006
vois	tu	-10.175006
he	vous	-10.176112
parle	pour	-10.176112
avais	compris	-10.176112
grouillez	vous	-10.177219
mets	ca	-10.177219
expliquez	vous	-10.177219
la	reponse	-10.178327
reponse	est	-10.178327
magnez	vous	-10.179436
pas	loin	-10.180546
vous	assure	-10.180546
va	amuser	-10.180546
vient	arriver	-10.180546
la	musique	-10.180546
peut	entrer	-10.181658
mais	ou	-10.181658
bouge	toi	-10.181658
me	tuez	-10.181658
du	vin	-10.181658
bats	toi	-10.185001
devenu	fou	-10.185001
il	besoin	-10.185001
mal	du	-10.186117
veux	juste	-10.186117
pardon	monsieur	-10.186117
as	quoi	-10.186117
moment	est	-10.186117
qui	cloche	-10.186117
veux	ma	-10.186117
dire	un	-10.187235
en	parlera	-10.187235
veuillez	vous	-10.187235
serait	genial	-10.188355
on	la	-10.188355
elle	appelle	-10.190597
te	previens	-10.190597
je	monte	-10.190597
cherches	quoi	-10.190597
sans	importance	-10.191720
un	mauvais	-10.191720
mauvais	pressentiment	-10.191720
ont	fait	-10.191720
ok	on	-10.191720
lui	aussi	-10.192844
mon	idee	-10.192844
tres	juste	-10.193969
pas	toujours	-10.193969
arrete	la	-10.196224
prepare	toi	-10.197353
dix	minutes	-10.197353
quel	point	-10.197353
cadeau	pour	-10.198484
dieu	du	-10.198484
quoi	est	-10.198484
lui	fais	-10.198484
prenez	la	-10.199616
super	merci	-10.199616
suis	heureuse	-10.199616
avez	vue	-10.199616
as	bu	-10.199616
appelez	les	-10.199616
ca	ete	-10.200749
air	bon	-10.200749
ca	tourne	-10.200749
appelle	elle	-10.201883
es	enceinte	-10.201883
dois	savoir	-10.203019
devons	partir	-10.203019
admets	le	-10.203019
devons	parler	-10.204156
donnez	le	-10.204156
eu	ton	-10.205295
ton	message	-10.205295
moi	plaisir	-10.206434
un	nom	-10.206434
six	mois	-10.207575
mon	anniversaire	-10.207575
en	plus	-10.207575
serait	super	-10.208717
tope	la	-10.208717
sync	corrected	-10.209861
corrected	by	-10.209861
by	elderman	-10.209861
que	vais	-10.209861
vais	je	-10.209861
est	chez	-10.211006
je	regarde	-10.211006
bonne	surprise	-10.211006
vous	perdez	-10.211006
perdez	votre	-10.211006
vous	qui	-10.211006
en	ordre	-10.212152
vais	expliquer	-10.212152
ainsi	soit	-10.212152
soit	il	-10.212152
amour	du	-10.212152
connais	ca	-10.212152
je	crains	-10.212152
crains	que	-10.212152
il	ete	-10.212152
etait	facile	-10.214448
baisse	ton	-10.215598
ai	termine	-10.216749
etes	marie	-10.217902
moi	expliquer	-10.217902
tue	la	-10.219056
pouvez	le	-10.219056
cul	sec	-10.219056
petit	con	-10.219056
votre	grace	-10.220212
mais	maintenant	-10.220212
ca	brule	-10.220212
il	pleut	-10.220212
fais	rien	-10.220212
pourquoi	dis	-10.221368
est	foutus	-10.221368
dans	mon	-10.221368
mon	bureau	-10.221368
fait	est	-10.221368
explique	toi	-10.221368
peu	probable	-10.222526
avoir	fait	-10.222526
ne	sont	-10.222526
sont	pas	-10.222526
suis	coince	-10.224847
venez	la	-10.226009
bien	lui	-10.226009
vais	verifier	-10.226009
ressemble	pas	-10.226009
pas	fou	-10.227172
ai	te	-10.227172
et	sinon	-10.227172
moi	donc	-10.227172
etait	ton	-10.227172
ton	idee	-10.227172
est	moche	-10.228337
souviens	plus	-10.228337
je	commence	-10.229503
te	fiches	-10.229503
fiches	de	-10.229503
ai	parle	-10.229503
bon	alors	-10.229503
me	recois	-10.230671
je	continue	-10.230671
ai	cherche	-10.230671
cherche	partout	-10.230671
bonjour	cheri	-10.230671
prends	les	-10.230671
un	con	-10.230671
elle	aime	-10.230671
en	ligne	-10.231840
faites	ca	-10.233010
as	tellement	-10.233010
tellement	manque	-10.233010
que	cherchez	-10.234182
cherchez	vous	-10.234182
ca	commence	-10.235355
comment	peux	-10.236529
peux	tu	-10.236529
ca	etonne	-10.236529
explique	moi	-10.237705
occupe	toi	-10.237705
heureux	de	-10.237705
un	idiot	-10.237705
te	raccompagne	-10.238882
entendez	ca	-10.240060
donc	ca	-10.240060
oui	docteur	-10.241240
passe	le	-10.243604
me	dire	-10.244789
il	avait	-10.244789
veux	une	-10.244789
suis	vivant	-10.244789
vous	tuer	-10.245974
mais	enfin	-10.245974
dois	aider	-10.245974
est	sous	-10.247161
sous	controle	-10.247161
merci	messieurs	-10.247161
mets	toi	-10.247161
vais	revenir	-10.248349
est	extraordinaire	-10.248349
signez	ici	-10.248349
viens	viens	-10.249539
ai	remarque	-10.249539
ne	comprend	-10.249539
comprend	pas	-10.249539
pour	lui	-10.249539
vas	doucement	-10.250730
appelles	comment	-10.250730
vous	rejoins	-10.250730
avons	un	-10.250730
peut	te	-10.250730
ma	tete	-10.251923
que	veut	-10.253117
veut	il	-10.253117
sois	gentil	-10.253117
penses	vraiment	-10.253117
adore	cette	-10.253117
cette	chanson	-10.253117
tu	ris	-10.253117
au	rapport	-10.253117
ai	habitude	-10.254313
est	quittes	-10.255509
passez	le	-10.255509
revoir	maman	-10.255509
mes	yeux	-10.256708
ne	oublie	-10.256708
peux	rester	-10.257907
joyeux	thanksgiving	-10.259109
suis	toujours	-10.259109
pourquoi	cela	-10.259109
accord	tres	-10.259109
tu	ressens	-10.259109
juste	temps	-10.259109
fait	ce	-10.259109
quelle	idee	-10.260311
on	travaille	-10.260311
pourquoi	avez	-10.260311
ne	pouvais	-10.261515
pouvais	pas	-10.261515
vous	cherchais	-10.261515
etait	rapide	-10.261515
le	trouver	-10.261515
que	me	-10.262721
chose	cloche	-10.262721
allez	va	-10.263928
voulez	un	-10.263928
go	go	-10.263928
ca	aussi	-10.265136
importe	qui	-10.265136
salut	beaute	-10.265136
ne	interesse	-10.265136
interesse	pas	-10.265136
est	noel	-10.266346
etes	libre	-10.266346
mal	la	-10.267558
as	quelque	-10.267558
une	menace	-10.267558
oh	ok	-10.268771
non	allez	-10.268771
couvre	moi	-10.269985
non	coupable	-10.269985
on	rien	-10.269985
trois	jours	-10.271201
que	ce	-10.271201
ca	existe	-10.272418
prefere	pas	-10.272418
non	serieusement	-10.273637
desole	du	-10.273637
grand	frere	-10.274857
attention	la	-10.274857
la	marche	-10.274857
est	pathetique	-10.274857
etais	je	-10.274857
votre	main	-10.274857
ca	viendra	-10.276079
faites	vos	-10.276079
vos	jeux	-10.276079
on	commence	-10.276079
votre	pere	-10.276079
est	pire	-10.276079
veux	entrer	-10.277302
allez	quoi	-10.278527
bienvenue	au	-10.278527
au	club	-10.278527
allez	est	-10.279753
cinq	ans	-10.279753
ne	soyez	-10.279753
un	vrai	-10.279753
va	merci	-10.280981
dans	tes	-10.280981
tes	reves	-10.280981
non	cherie	-10.282210
prie	asseyez	-10.282210
quelle	fille	-10.282210
es	revenu	-10.282210
enleve	le	-10.283441
mon	chemin	-10.283441
le	boulot	-10.284673
as	ma	-10.285907
pas	idiot	-10.285907
est	gratuit	-10.287142
non	desolee	-10.287142
me	degoutes	-10.287142
allons	donc	-10.287142
ayez	crainte	-10.288379
la	main	-10.289617
avez	quoi	-10.289617
plusieurs	fois	-10.289617
ai	honte	-10.290857
la	regle	-10.292099
se	pourrait	-10.292099
prends	ma	-10.292099
on	retourne	-10.293342
est	enfui	-10.293342
parlons	en	-10.295833
arrete	un	-10.295833
ne	craignez	-10.295833
craignez	rien	-10.295833
etes	vire	-10.297080
on	frappe	-10.297080
pourquoi	avoir	-10.297080
tue	pas	-10.297080
etre	genial	-10.298329
inquiete	pour	-10.298329
mains	derriere	-10.298329
derriere	la	-10.298329
bon	bon	-10.299580
ai	le	-10.299580
des	amis	-10.300833
ne	meurs	-10.300833
meurs	pas	-10.300833
question	de	-10.300833
etes	au	-10.302086
que	desirez	-10.302086
desirez	vous	-10.302086
mauvaise	reponse	-10.302086
en	as	-10.302086
ca	gaze	-10.303342
enleve	ca	-10.303342
est	lourd	-10.303342
vous	cela	-10.303342
camp	ici	-10.304599
cassez	vous	-10.305858
je	dire	-10.305858
vous	deranger	-10.305858
appelle	plus	-10.305858
ca	avance	-10.307118
trop	mal	-10.307118
asseyons	nous	-10.307118
haut	les	-10.307118
un	malentendu	-10.308380
du	balai	-10.308380
est	arme	-10.309643
he	bien	-10.309643
sale	pute	-10.309643
reprends	toi	-10.309643
de	betises	-10.310908
je	dormais	-10.310908
tu	bois	-10.310908
une	perte	-10.312175
perte	de	-10.312175
on	pourrait	-10.312175
et	merci	-10.312175
vous	rappelez	-10.312175
dit	oui	-10.312175
ta	fille	-10.312175
personne	ici	-10.313443
restez	avec	-10.313443
ben	quoi	-10.314713
est	geniale	-10.314713
pris	ma	-10.314713
concentrez	vous	-10.315984
attrapez	la	-10.315984
ferais	mieux	-10.315984
mieux	aller	-10.315984
bon	on	-10.315984
tu	rentres	-10.315984
merci	cheri	-10.317257
deux	secondes	-10.317257
vraiment	non	-10.317257
suis	seul	-10.318532
un	desastre	-10.318532
devinez	quoi	-10.319808
vais	partir	-10.319808
les	adore	-10.319808
vos	papiers	-10.319808
ne	entends	-10.319808
fait	maintenant	-10.321086
en	quel	-10.321086
restez	calmes	-10.321086
vous	jure	-10.321086
parlez	moi	-10.321086
deux	heures	-10.322366
la	quoi	-10.322366
bien	toi	-10.322366
rends	le	-10.322366
etes	de	-10.322366
desole	je	-10.323647
mettez	vous	-10.324930
vous	aise	-10.324930
etais	sure	-10.324930
que	diable	-10.324930
on	avait	-10.324930
avait	un	-10.324930
un	accord	-10.324930
je	marche	-10.326215
pose	ton	-10.326215
bonjour	ma	-10.326215
je	euh	-10.327501
me	changer	-10.327501
bon	choix	-10.327501
etait	parfait	-10.328789
ca	comme	-10.328789
que	personne	-10.330078
ai	vus	-10.330078
te	tuerai	-10.330078
on	entre	-10.331369
il	reviendra	-10.331369
change	rien	-10.332662
expliquez	moi	-10.332662
si	fort	-10.332662
merci	vieux	-10.333957
oh	cherie	-10.333957
est	malin	-10.335253
ai	echoue	-10.335253
de	telecharger	-10.336551
telecharger	la	-10.336551
la	source	-10.336551
source	sur	-10.336551
sur	dr	-10.336551
dr	house	-10.336551
house	over	-10.336551
over	blog	-10.336551
blog	fr	-10.336551
devez	me	-10.336551
depuis	le	-10.336551
qui	amene	-10.336551
as	froid	-10.337850
le	paradis	-10.337850
les	hommes	-10.339151
va	passer	-10.339151
viens	cherie	-10.339151
est	risque	-10.339151
vais	rentrer	-10.339151
merde	merde	-10.339151
on	reste	-10.340454
en	contact	-10.340454
espece	idiot	-10.340454
rien	important	-10.340454
maman	est	-10.340454
ca	fonctionne	-10.341759
on	descend	-10.341759
aime	tant	-10.341759
es	si	-10.341759
si	belle	-10.341759
lachez	ca	-10.345683
un	baiser	-10.345683
les	amis	-10.345683
je	raccroche	-10.345683
ouvrez	cette	-10.345683
oh	rien	-10.345683
guerre	est	-10.345683
ai	faire	-10.346995
va	dans	-10.346995
dans	ta	-10.346995
ta	chambre	-10.346995
regardez	autour	-10.348308
rien	ici	-10.348308
si	ca	-10.349623
etes	prete	-10.349623
aller	travailler	-10.349623
se	bouge	-10.350939
ai	panique	-10.352258
peux	lui	-10.352258
oui	dame	-10.352258
en	gros	-10.352258
suis	curieux	-10.353578
est	tombe	-10.353578
jusqu	maintenant	-10.353578
tres	mal	-10.353578
la	prends	-10.354900
il	revient	-10.354900
au	voleur	-10.354900
est	agreable	-10.354900
oh	arrete	-10.356223
accord	allons	-10.356223
temps	en	-10.356223
en	temps	-10.356223
doit	etre	-10.357549
etre	ca	-10.357549
la	compagnie	-10.357549
incroyable	non	-10.357549
est	officiel	-10.357549
me	cherches	-10.358876
ne	ecoutes	-10.358876
tres	bientot	-10.358876
est	froid	-10.358876
quelques	jours	-10.358876
ben	non	-10.358876
allais	oublier	-10.358876
est	quelque	-10.360205
veuillez	me	-10.360205
me	suivre	-10.360205
oui	pere	-10.360205
ne	bois	-10.361535
bois	pas	-10.361535
en	prive	-10.361535
encore	loin	-10.361535
devriez	avoir	-10.364202
ne	crie	-10.364202
crie	pas	-10.364202
tu	arriveras	-10.364202
tu	imagines	-10.364202
quoi	il	-10.364202
et	oui	-10.364202
on	danse	-10.365538
bon	signe	-10.365538
etait	marrant	-10.365538
appelez	le	-10.365538
ai	tuee	-10.366876
barrez	vous	-10.368216
faisons	ca	-10.368216
oh	wow	-10.368216
sens	ca	-10.369557
mon	enfant	-10.369557
ne	sens	-10.370900
sens	rien	-10.370900
est	foutu	-10.370900
etes	medecin	-10.370900
si	heureuse	-10.372245
cache	toi	-10.372245
quelles	choses	-10.372245
lui	prend	-10.373592
as	change	-10.373592
viens	aider	-10.373592
vous	arretez	-10.373592
arretez	pas	-10.373592
peur	que	-10.373592
demande	pourquoi	-10.374940
pile	heure	-10.374940
veux	sortir	-10.374940
devrais	partir	-10.376291
est	dement	-10.376291
devons	aller	-10.377643
chaud	devant	-10.377643
revenez	ici	-10.378997
le	but	-10.378997
suis	partant	-10.378997
pareil	pour	-10.380353
et	pourtant	-10.381711
pose	le	-10.381711
vous	previens	-10.381711
au	moins	-10.381711
aime	maman	-10.383071
oh	desolee	-10.383071
feu	volonte	-10.383071
est	quel	-10.383071
pas	change	-10.383071
es	toujours	-10.383071
sentez	bien	-10.384432
choses	ont	-10.384432
pas	chez	-10.385795
ma	belle	-10.385795
sera	fait	-10.387161
posez	votre	-10.388528
te	revaudrai	-10.388528
revaudrai	ca	-10.388528
je	manquerai	-10.388528
manquerai	pas	-10.388528
facile	dire	-10.389897
nuit	derniere	-10.389897
tu	saisis	-10.389897
ici	il	-10.389897
encore	moi	-10.389897
pas	autres	-10.389897
est	comprehensible	-10.389897
est	embarrassant	-10.391267
te	couvre	-10.391267
une	voiture	-10.391267
oui	allons	-10.392640
pas	raison	-10.394015
quoi	puis	-10.395391
on	reprend	-10.396769
quelle	femme	-10.396769
de	pleurer	-10.396769
es	seul	-10.398150
depuis	combien	-10.398150
nous	non	-10.398150
peux	la	-10.398150
ne	enerve	-10.399532
au	sol	-10.399532
prouvez	le	-10.399532
depuis	longtemps	-10.402302
suis	foutu	-10.402302
sale	con	-10.402302
allez	pas	-10.402302
je	voudrais	-10.402302
qui	signifie	-10.402302
fais	demi	-10.403690
dix	ans	-10.403690
etait	stupide	-10.405080
veux	boire	-10.405080
profites	en	-10.405080
quel	homme	-10.405080
as	mal	-10.405080
cachez	vous	-10.405080
etes	accord	-10.405080
promets	le	-10.405080
oh	attends	-10.405080
essayez	encore	-10.405080
sur	vous	-10.406472
separez	vous	-10.406472
bon	debarras	-10.406472
je	aiderai	-10.407865
des	problemes	-10.407865
ne	dirait	-10.407865
vais	les	-10.407865
les	chercher	-10.407865
et	que	-10.407865
ca	saute	-10.407865
etait	ma	-10.409261
quel	culot	-10.409261
en	personne	-10.409261
as	tuee	-10.410659
vous	ecoutez	-10.410659
je	attendrai	-10.410659
me	couche	-10.412058
entre	autres	-10.412058
bonne	reponse	-10.412058
plus	rien	-10.413460
merci	toi	-10.413460
lui	faites	-10.413460
arrive	dans	-10.413460
on	aille	-10.414863
trouve	le	-10.414863
la	classe	-10.416269
est	suffisant	-10.416269
faites	gaffe	-10.416269
dormez	bien	-10.416269
ai	adore	-10.417676
suis	epuisee	-10.417676
la	fabrique	-10.417676
bon	ecoutez	-10.419086
pas	merveilleux	-10.419086
bien	aller	-10.419086
en	sors	-10.420497
sors	bien	-10.420497
devez	aider	-10.420497
de	le	-10.420497
affaire	classee	-10.420497
prenez	place	-10.421910
trou	du	-10.421910
du	cul	-10.421910
permettez	moi	-10.421910
vous	lui	-10.421910
avez	parle	-10.421910
non	vas	-10.423326
te	battre	-10.423326
le	touchez	-10.423326
souhaite	moi	-10.423326
bien	excuser	-10.424743
vas	vas	-10.426163
chaque	jour	-10.426163
allons	faire	-10.427584
coups	de	-10.429008
encore	merci	-10.429008
du	suicide	-10.429008
es	ravissante	-10.429008
maintenant	si	-10.430433
non	ecoute	-10.430433
en	partie	-10.431861
il	eu	-10.431861
eu	un	-10.431861
suis	aveugle	-10.431861
oh	cheri	-10.431861
que	la	-10.431861
fete	commence	-10.431861
en	occuperai	-10.433290
es	accord	-10.433290
au	plaisir	-10.433290
que	peut	-10.433290
peut	on	-10.433290
je	blague	-10.433290
ne	restez	-10.433290
restez	pas	-10.433290
est	autre	-10.433290
toujours	comme	-10.433290
ouvre	cette	-10.433290
sera	long	-10.434722
bonjour	docteur	-10.434722
me	marier	-10.434722
cette	nuit	-10.434722
reflechis	bien	-10.434722
et	autre	-10.434722
soit	ainsi	-10.434722
moi	dans	-10.434722
dans	les	-10.434722
te	rejoins	-10.436156
est	fabuleux	-10.436156
oui	bonjour	-10.436156
etait	tres	-10.436156
oui	maitre	-10.436156
pas	comment	-10.437591
etait	merveilleux	-10.437591
dois	en	-10.437591
en	aller	-10.437591
est	ainsi	-10.437591
laisse	ca	-10.437591
ne	excuse	-10.439029
excuse	pas	-10.439029
tu	peur	-10.439029
des	idees	-10.439029
va	me	-10.439029
savez	bien	-10.440469
la	seance	-10.440469
seance	est	-10.440469
est	levee	-10.440469
te	laisser	-10.440469
allongez	vous	-10.440469
ai	vous	-10.440469
vous	imaginez	-10.441911
je	embrasse	-10.441911
es	marie	-10.441911
les	salauds	-10.441911
combien	sont	-10.443355
moi	madame	-10.443355
frappe	le	-10.443355
suis	rentree	-10.443355
devrais	le	-10.443355
suis	chez	-10.443355
montrez	vous	-10.444801
devrais	essayer	-10.444801
du	lait	-10.444801
ce	exact	-10.446250
est	marie	-10.446250
suis	epuise	-10.446250
etait	vrai	-10.446250
ne	fume	-10.446250
fume	pas	-10.446250
baissez	votre	-10.447700
mon	garcon	-10.447700
mes	enfants	-10.447700
restez	assis	-10.447700
quoi	ici	-10.447700
un	fantome	-10.447700
devrais	avoir	-10.447700
couvrez	moi	-10.447700
mais	ce	-10.447700
maintenant	ou	-10.449152
ou	jamais	-10.449152
et	ton	-10.450607
que	faisons	-10.450607
faisons	nous	-10.450607
deja	arrive	-10.452063
allez	tout	-10.452063
ne	touchez	-10.452063
touchez	rien	-10.452063
tout	essaye	-10.452063
ouais	merci	-10.452063
mon	ange	-10.452063
vas	toi	-10.452063
ca	etait	-10.453522
vais	pisser	-10.453522
ai	lu	-10.453522
me	disais	-10.454983
rien	cacher	-10.454983
ignore	de	-10.454983
semaine	derniere	-10.454983
musique	douce	-10.454983
est	degueu	-10.456446
merci	capitaine	-10.457911
une	serie	-10.457911
serie	originale	-10.457911
originale	netflix	-10.457911
te	regarder	-10.457911
la	seule	-10.457911
seule	solution	-10.457911
suis	comme	-10.457911
es	blessee	-10.459379
peut	arriver	-10.459379
continue	comme	-10.459379
faire	vite	-10.460848
avoir	une	-10.460848
encore	toi	-10.460848
venez	venez	-10.460848
je	verifie	-10.460848
va	se	-10.460848
se	marier	-10.460848
dis	importe	-10.462320
habite	ici	-10.462320
pas	tuee	-10.462320
de	casse	-10.462320
revoir	cherie	-10.462320
ca	donne	-10.462320
donne	quoi	-10.462320
temps	de	-10.463794
des	temoins	-10.465270
bon	allez	-10.465270
dites	quelque	-10.465270
des	fleurs	-10.465270
est	repugnant	-10.466748
le	chien	-10.466748
debrouille	toi	-10.468228
appelle	demain	-10.468228
on	parie	-10.468228
peux	regarder	-10.468228
un	arrive	-10.469711
ne	presse	-10.469711
suivez	nous	-10.469711
pas	entrer	-10.471196
regarde	nous	-10.471196
trois	fois	-10.471196
plutot	bien	-10.471196
laisse	nous	-10.472683
es	adorable	-10.472683
tu	pourrais	-10.472683
suis	marie	-10.474172
va	dormir	-10.474172
vous	non	-10.475663
emmenez	les	-10.475663
de	bonnes	-10.477157
ne	dirais	-10.478653
dirais	pas	-10.478653
il	maintenant	-10.478653
pour	quel	-10.478653
quel	motif	-10.478653
et	ici	-10.478653
non	quoi	-10.478653
assis	toi	-10.478653
oh	zut	-10.478653
de	respect	-10.478653
deja	ca	-10.480151
mais	plus	-10.480151
oui	commandant	-10.480151
coup	monte	-10.481651
elle	ici	-10.481651
tu	fumes	-10.481651
ma	vue	-10.481651
etait	elle	-10.481651
sans	espoir	-10.481651
non	arretez	-10.481651
rappelle	toi	-10.483154
elle	sait	-10.484659
le	sortir	-10.484659
allez	plus	-10.484659
trop	bizarre	-10.486166
voila	tout	-10.486166
mon	coeur	-10.486166
bois	ca	-10.486166
fort	bien	-10.487676
grace	toi	-10.487676
rassurez	vous	-10.487676
mon	cœur	-10.489187
en	mele	-10.489187
mele	pas	-10.489187
oublie	le	-10.489187
ici	je	-10.490701
plus	de	-10.490701
pas	folle	-10.490701
racontez	moi	-10.490701
alors	qui	-10.490701
amenez	le	-10.492218
mes	cheveux	-10.492218
tu	perds	-10.492218
perds	ton	-10.492218
le	connaissiez	-10.492218
fous	quoi	-10.492218
encore	vous	-10.492218
le	rapport	-10.492218
papa	est	-10.493736
bien	au	-10.493736
merci	avoir	-10.493736
avoir	appele	-10.493736
restez	tranquille	-10.493736
va	toi	-10.493736
le	pour	-10.493736
pas	votre	-10.493736
sous	titrage	-10.495257
titrage	tvs	-10.495257
esperons	le	-10.495257
mal	non	-10.495257
nous	ici	-10.495257
excuse	toi	-10.495257
as	bonne	-10.496780
bonne	mine	-10.496780
es	de	-10.496780
te	ramene	-10.496780
elle	rit	-10.496780
allez	bebe	-10.498306
fort	que	-10.498306
qui	change	-10.498306
salut	vieux	-10.499834
toi	que	-10.499834
trois	mois	-10.501364
on	monte	-10.501364
est	petit	-10.502897
avez	sauve	-10.502897
trop	bien	-10.502897
le	ici	-10.504431
de	plan	-10.504431
sont	ou	-10.504431
bien	alors	-10.504431
quel	connard	-10.504431
non	impossible	-10.504431
devriez	partir	-10.504431
parlez	lui	-10.505969
jamais	rien	-10.505969
vu	de	-10.505969
de	tel	-10.505969
je	explique	-10.507508
notre	seule	-10.507508
seule	chance	-10.507508
vas	la	-10.507508
la	fermer	-10.507508
on	trouve	-10.507508
va	ta	-10.507508
important	pour	-10.507508
emmene	moi	-10.509050
de	or	-10.509050
vient	il	-10.509050
pas	reel	-10.509050
etes	encore	-10.509050
est	entendu	-10.510595
as	mange	-10.510595
me	plais	-10.510595
change	quoi	-10.510595
la	lumiere	-10.512142
nuit	papa	-10.512142
le	sentir	-10.512142
je	saigne	-10.512142
allez	depechez	-10.512142
oui	desole	-10.512142
sors	ca	-10.513691
est	naturel	-10.513691
sortez	tous	-10.513691
cela	signifie	-10.513691
va	lui	-10.513691
de	personnel	-10.513691
peux	arranger	-10.515242
la	routine	-10.515242
ca	fera	-10.515242
fera	affaire	-10.515242
ok	tres	-10.516796
es	venu	-10.516796
vous	eu	-10.516796
en	dehors	-10.516796
dehors	de	-10.516796
voit	la	-10.518353
pas	suffisant	-10.518353
ne	regardez	-10.518353
me	voici	-10.519912
je	inquietais	-10.521473
eh	merde	-10.521473
le	fils	-10.521473
moi	finir	-10.521473
pourquoi	suis	-10.523037
je	ici	-10.523037
du	nerf	-10.523037
bien	madame	-10.523037
titra	film	-10.523037
est	effrayant	-10.523037
ne	agit	-10.523037
agit	pas	-10.523037
elle	aussi	-10.524603
que	savez	-10.526171
te	croyais	-10.526171
croyais	mort	-10.526171
ce	donc	-10.527743
je	aurais	-10.529316
vous	et	-10.529316
que	arrive	-10.529316
arrive	il	-10.529316
je	demande	-10.529316
es	jaloux	-10.529316
et	ta	-10.529316
perd	du	-10.530892
va	tous	-10.530892
tous	mourir	-10.530892
as	faire	-10.530892
retournez	vous	-10.530892
du	serieux	-10.532471
la	deteste	-10.532471
desole	etre	-10.534052
oui	super	-10.534052
alerte	rouge	-10.534052
porte	est	-10.534052
est	ouverte	-10.534052
reviens	dans	-10.534052
en	souvenez	-10.534052
le	merite	-10.534052
pere	est	-10.535635
ouais	mec	-10.535635
separons	nous	-10.535635
il	sauve	-10.535635
pas	pense	-10.535635
sans	faute	-10.535635
la	moitie	-10.535635
allez	file	-10.537221
est	pourquoi	-10.537221
de	salope	-10.537221
te	veux	-10.537221
qui	voila	-10.537221
un	crime	-10.537221
allez	depeche	-10.538810
plus	importance	-10.538810
faites	mal	-10.538810
une	petite	-10.538810
petite	minute	-10.538810
du	delire	-10.540401
quel	truc	-10.540401
allons	manger	-10.540401
difference	ca	-10.540401
tu	vu	-10.541995
que	voulait	-10.541995
voulait	il	-10.541995
la	est	-10.541995
rappelle	pas	-10.541995
ai	failli	-10.543591
failli	oublier	-10.543591
jeune	homme	-10.543591
faites	place	-10.543591
par	quoi	-10.543591
ne	voyez	-10.545189
voyez	pas	-10.545189
on	ignore	-10.545189
facon	de	-10.545189
bonjour	mesdames	-10.545189
ne	repond	-10.545189
repond	pas	-10.545189
sont	trop	-10.546791
trop	nombreux	-10.546791
dit	toi	-10.546791
pas	respirer	-10.546791
viens	ou	-10.546791
as	pige	-10.546791
prends	pas	-10.546791
elle	allee	-10.546791
pourquoi	non	-10.546791
pas	seulement	-10.548395
alors	ca	-10.548395
il	peur	-10.548395
bon	debut	-10.548395
tu	quoi	-10.548395
porte	etait	-10.548395
etait	ouverte	-10.548395
je	aimerai	-10.550001
aimerai	toujours	-10.550001
de	fois	-10.550001
faites	demi	-10.550001
jure	devant	-10.550001
devant	dieu	-10.550001
tres	heureux	-10.550001
une	difference	-10.550001
que	attends	-10.551610
suis	son	-10.551610
la	touchez	-10.551610
te	demander	-10.551610
demander	quelque	-10.551610
mien	aussi	-10.551610
ai	arrete	-10.553222
cet	apres	-10.553222
que	suggerez	-10.554836
suggerez	vous	-10.554836
rien	rien	-10.556453
le	reconnaissez	-10.556453
passe	une	-10.556453
je	vis	-10.556453
vis	ici	-10.556453
je	emmene	-10.556453
oui	imagine	-10.558072
ca	plu	-10.558072
quatre	ans	-10.558072
tu	attendais	-10.559694
attendais	quoi	-10.559694
il	rit	-10.559694
vous	offre	-10.561319
du	champagne	-10.561319
qu	avons	-10.561319
avons	nous	-10.561319
nous	la	-10.561319
vous	arrive	-10.561319
vite	que	-10.562946
ne	pas	-10.562946
voulez	rire	-10.562946
battez	vous	-10.562946
me	recevoir	-10.562946
on	revient	-10.562946
en	garde	-10.562946
vraiment	bon	-10.562946
en	partout	-10.564576
est	arrange	-10.564576
as	interet	-10.564576
est	coinces	-10.564576
ai	pose	-10.564576
pose	une	-10.564576
descends	de	-10.564576
foutez	la	-10.564576
elle	le	-10.566209
je	proteste	-10.566209
ne	viendra	-10.566209
viendra	pas	-10.566209
allez	cherie	-10.566209
de	pouls	-10.567844
cette	histoire	-10.567844
que	comptes	-10.567844
comptes	tu	-10.567844
du	sucre	-10.569482
arrivera	jamais	-10.569482
plus	tot	-10.571123
tot	sera	-10.571123
sera	le	-10.571123
le	mieux	-10.571123
jetez	vos	-10.571123
he	ho	-10.571123
montre	lui	-10.571123
pense	plus	-10.571123
etait	ca	-10.572766
moi	je	-10.572766
dis	juste	-10.574412
avez	bien	-10.574412
quelle	connerie	-10.574412
ou	habitez	-10.574412
habitez	vous	-10.574412
