samalla	myös	-1.479336
ohella	myös	-1.050933
ei	suostunut	-2.472665
sekä	myös	-2.329398
miljoonaa	ja	-1.540600
helsingin	kaupungin	-1.648803
lisäksi	muun	-1.958146
euroopan	ja	-1.597256
julistautui	itsenäiseksi	-0.415927
tuli	osa	-1.945665
oscar	palkinnon	-0.880814
tutkija	ja	-0.754785
häntä	pidetään	-1.352017
jonka	nimi	-2.065227
ja	yhdysvallat	-3.462863
on	sijoitettu	-3.151373
saanut	brittiläinen	-1.589662
brittiläinen	poliitikko	-1.332496
vuotta	kuukautta	-1.767304
lähes	aina	-1.570154
syynä	oli	-0.687847
pian	sen	-1.290930
kanta	on	-0.607640
helsingin	sanomissa	-1.653767
prosenttia	äänistä	-1.693242
koska	he	-1.820526
itävalta	unkarin	-0.619789
mukana	oli	-1.376451
siitä	ettei	-1.729891
oli	toiminut	-2.827837
kuningas	kustaa	-1.552123
käytetään	yleensä	-1.638776
venäjän	keisarikunnan	-1.637015
kahteen	osaan	-0.863357
ja	jossa	-3.467855
sen	kanssa	-2.351278
hän	ajoi	-2.454307
mukaan	noin	-2.234271
oli	koko	-2.830340
kirjailija	kesäkuuta	-1.707225
suomalainen	senaattori	-2.175254
ja	keksijä	-3.467855
sen	seurauksena	-2.353795
ja	suuri	-3.470373
ensi	ilta	-0.983794
se	alkoi	-2.343283
ja	jo	-3.470373
kaupungin	ja	-1.645399
jossa	hänen	-2.017737
alettiin	kutsua	-1.172881
ei	onnistunut	-2.482649
kaksi	muuta	-1.829790
useaan	otteeseen	-0.290811
saksalainen	filosofi	-1.517288
on	entinen	-3.158883
on	yhdistetty	-3.158883
toisella	puolella	-0.766638
siipien	kärkiväli	-0.260016
kirjailija	lokakuuta	-1.709743
siihen	kuuluu	-1.520434
sijaan	että	-1.296947
kaksi	lasta	-1.832322
olivat	esimerkiksi	-2.079752
km²	ja	-1.116087
ja	presidentti	-3.472905
puolilla	maailmaa	-0.566344
oli	tarkoitettu	-2.835390
mutta	nykyään	-2.376203
hän	jätti	-2.459357
tammikuuta	ja	-1.679492
lopetti	toimintansa	-0.706024
yhtye	teki	-1.453819
helsingin	yliopistossa	-1.661320
yksikkö	on	-0.689729
voi	johtaa	-1.994762
mutta	nykyisin	-2.376203
norjan	kuningas	-0.967307
malli	ja	-0.832584
vanhin	suomalainen	-0.966485
suomeen	ja	-1.142831
koulutus	ja	-0.758556
kanssa	he	-2.123602
on	valittu	-3.163962
oli	useita	-2.837937
eri	taajaman	-1.855056
taajaman	kesken	-0.245222
kaiken	kaikkiaan	-0.844731
yli	vuoden	-1.854647
keskimäärin	noin	-1.019596
muuta	kuin	-1.171614
oli	antiikin	-2.840500
hän	tuli	-2.464467
ja	palasi	-3.478015
ja	ura	-3.478015
ja	yhtyeen	-3.478015
metrin	korkeudessa	-1.086402
sisällissodan	jälkeen	-0.791645
poliitikko	helmikuuta	-1.541934
on	samalla	-3.169102
massa	on	-0.617300
joka	vastaa	-2.461774
hallinnollinen	jako	-0.470172
sana	on	-1.034285
avattiin	vuonna	-0.926673
oli	mahdollista	-2.843077
vuosien	välillä	-1.153452
se	saattaa	-2.353502
yli	kaksi	-1.857225
vastaan	hän	-1.789547
diskografia	studioalbumit	-0.455026
kreivi	ja	-0.636822
ruotsalainen	näyttelijä	-1.336746
tapaan	kuin	-0.961691
ja	tampereen	-3.483185
suurin	piirtein	-1.718248
ranskassa	ja	-0.912416
ja	venäjä	-3.483185
ja	kaupunki	-3.483185
vuonna	ilmestynyt	-2.687689
nimensä	mukaisesti	-1.021808
muoto	on	-0.851734
tunnetaan	parhaiten	-1.282298
km²	on	-1.126367
häntä	on	-1.372339
on	lukuisia	-3.171695
hard	rock	-0.364994
kirkkoherra	ja	-0.489091
ja	valtiomies	-3.483185
kirjailija	heinäkuuta	-1.722555
useita	erilaisia	-1.616469
toista	maailmansotaa	-0.718412
täytyy	olla	-0.661277
ole	säilynyt	-1.990959
ei	hyväksynyt	-2.498070
jota	pidetään	-1.634502
ja	nuoruus	-3.485793
kuitenkin	vielä	-2.084899
neuvostoliiton	ja	-1.419478
jopa	yli	-1.582255
kuukautta	myöhemmin	-0.867318
myöhemmin	samana	-1.846106
vain	muutamia	-2.023401
suurin	on	-1.720856
yhdysvaltalainen	demokraattipoliitikko	-1.973072
neljä	kertaa	-1.404483
nobelin	rauhanpalkinto	-1.413562
ristin	ritari	-0.569473
länsi	suomen	-1.255854
taru	sormusten	-0.234737
ranskalainen	poliitikko	-1.490263
ja	niillä	-3.488417
juuret	ovat	-0.392110
paremmin	kuin	-0.831734
euroopan	maissa	-1.622810
ensimmäisellä	kierroksella	-0.723530
vuodesta	ja	-1.646433
ja	viisi	-3.488417
ja	ranska	-3.488417
oli	neljä	-2.850902
jälkeen	mutta	-2.221422
yleensä	vain	-1.730880
luterilainen	kirkko	-0.380211
paavi	johannes	-1.077863
lakimies	ja	-0.369103
maantiede	ja	-0.898765
ei	kuulu	-2.503334
häntä	vastaan	-1.380211
jonka	kautta	-2.093422
yleisesti	ottaen	-1.150457
ovat	edelleen	-2.503832
kiinan	ja	-1.357563
voivat	aiheuttaa	-1.383290
oli	valmis	-2.853542
päivän	aikana	-1.061388
albumi	oli	-1.188620
euroa	ja	-1.013557
on	viime	-3.179568
pois	ja	-1.306033
kim	il	-0.558943
kotisivut	tilastokeskus	-0.822184
hän	voi	-2.477509
kuusi	vuotta	-1.134045
venäläinen	kirjailija	-1.137146
ole	yhtä	-1.996223
joka	kuvaa	-2.472239
enää	ole	-1.413238
venäjän	armeijan	-1.660217
star	wars	-0.668250
potter	ja	-0.326735
ja	ilmasto	-3.493714
vapaa	ajan	-0.858220
niin	kutsutun	-1.867897
on	miljoonaa	-3.182224
sai	nimen	-1.996388
ei	itse	-2.505990
kuitenkin	edelleen	-2.092820
eri	aikoina	-1.873317
suuri	vaikutus	-1.586670
aikaa	ja	-1.269542
joka	myöhemmin	-2.474895
ja	etelässä	-3.493714
ranskalainen	näyttelijä	-1.498184
kustaa	aadolf	-0.881234
ja	porin	-3.493714
ja	rumpali	-3.493714
valtiopäivämies	ja	-0.659385
se	kuitenkin	-2.369296
ranskalainen	matemaatikko	-1.500856
aleksis	kiven	-0.184937
on	vuotta	-3.184896
oli	suomessa	-2.858871
ja	ryhtyi	-3.496386
häntä	ei	-1.385540
on	koko	-3.184896
se	toimii	-2.369296
ja	malli	-3.496386
samalla	hän	-1.515334
maanviljelijä	ja	-0.274785
käytössä	oleva	-1.288302
vuoden	iässä	-2.255587
kaksi	päivää	-1.858492
ja	päätti	-3.499075
on	pienempi	-3.187586
hän	jäi	-2.485527
hän	katsoi	-2.485527
myös	muut	-2.674816
myös	ensimmäinen	-2.674816
sekä	suomen	-2.368085
noin	henkilöä	-2.170626
jolloin	ne	-1.789292
hip	hop	-0.123588
ollut	mukana	-2.049001
keisari	aleksanteri	-1.355586
on	lisätty	-3.187586
on	tapahtunut	-3.187586
toimi	vuosina	-1.587941
sitä	käytettiin	-1.912694
vuonna	lähteet	-2.703580
italialainen	taidemaalari	-1.249995
ei	pysty	-2.514058
ja	kuolema	-3.501781
live	at	-0.914475
myöhemmin	vuonna	-1.862094
suuri	ja	-1.594738
koko	maailman	-1.788389
jonka	tehtävänä	-2.104146
mutta	siitä	-2.405079
myös	monet	-2.677521
tai	on	-2.439816
noin	kymmenen	-2.173332
ja	äiti	-3.501781
ovat	kaikki	-2.514556
kyse	on	-0.597969
seurakunta	liitetty	-1.013627
black	sabbath	-0.933867
urkuri	ja	-0.317018
poliitikko	joulukuuta	-1.565700
suomalainen	rengastettu	-2.209180
on	lueteltu	-3.193014
mikä	ei	-1.651753
turun	yliopiston	-1.278754
hanoi	rocksin	-0.367977
ensimmäinen	single	-1.902783
best	of	-0.337679
miljardia	vuotta	-0.853216
vuoden	tauon	-2.261016
presidentiksi	valittiin	-0.909529
sen	ja	-2.387927
aikaan	kun	-1.460132
on	luokiteltu	-3.193014
ja	kolmas	-3.504504
etelä	afrikka	-1.612384
vuonna	jo	-2.709008
viralliset	sivut	-0.570925
vuonna	nimellä	-2.709008
osa	alue	-1.924149
saudi	arabian	-0.445986
alkoi	kasvaa	-1.811440
näiden	kahden	-1.269601
englannin	ja	-1.195325
katolinen	arkkipiispa	-0.830415
kanadalainen	näyttelijä	-0.898629
on	useimmiten	-3.195754
on	erityisesti	-3.195754
englannin	kielen	-1.198065
yhtyeen	kanssa	-1.593174
on	voinut	-3.195754
luvulta	luvulle	-1.234152
joka	myös	-2.488426
kuuluu	muun	-1.538695
sota	päättyi	-1.306900
oli	noussut	-2.869729
euroopan	unioni	-1.641637
the	beatles	-2.073973
oli	viimeinen	-2.869729
ja	neuvostoliitto	-3.507244
tunnettiin	nimellä	-0.828693
hänen	oli	-2.198013
saari	on	-0.837972
saarella	on	-0.844705
ja	historioitsija	-3.507244
ja	pyhimys	-3.507244
prosenttia	kunnan	-1.735134
asukkaista	on	-0.809710
muualla	virallinen	-1.961043
hieman	myöhemmin	-1.238190
myös	maan	-2.685742
vuosien	ajan	-1.182862
alueet	ovat	-0.958220
vaan	sen	-1.629526
yhdysvallat	oli	-1.202040
mutta	samalla	-2.413300
historia	ja	-1.584129
monien	muiden	-0.881832
vuonna	ensimmäisen	-2.714506
on	voitu	-3.198512
keisari	nikolai	-1.366512
vuoteen	eaa	-1.517843
ja	yhtye	-3.510002
hänet	haudattiin	-1.651673
perustuslain	mukaan	-0.727520
monissa	maissa	-0.911704
sekä	niiden	-2.381786
on	helsingin	-3.201287
mutta	hänet	-2.416075
valittiin	vuonna	-1.438725
myös	monia	-2.688517
ja	kulttuurin	-3.512777
viime	vuosikymmeninä	-0.939455
ja	muu	-3.512777
pro	finlandia	-0.586472
oli	nyt	-2.875262
ja	saa	-3.512777
tuli	hänen	-1.995579
ei	saatu	-2.525053
ja	britannian	-3.512777
on	huomattava	-3.201287
tilalle	tuli	-0.972713
lle	ja	-0.961604
on	joko	-3.201287
henkilö	joka	-0.952072
viralliset	kotisivut	-0.579197
poliitikko	tammikuuta	-1.576696
kielen	ja	-1.302289
on	ilmestynyt	-3.204080
voidaan	määritellä	-1.901862
vuonna	helsingin	-2.720074
ei	käytetä	-2.527846
uudessa	seelannissa	-0.651028
luvun	jälkeen	-2.009423
vain	muutaman	-2.053178
lopussa	ja	-1.234387
vaikutus	on	-1.045449
toimintaa	ja	-1.040628
oli	kasvanut	-2.878055
lähes	täysin	-1.620371
charles	de	-1.127523
seuraavassa	luettelossa	-0.817842
suomessa	suomen	-1.951306
ja	päättyi	-3.515570
kuolemaansa	asti	-0.589986
itä	saksan	-1.374571
ääni	on	-0.703430
kuvia	lähteet	-0.730313
punaisen	ristin	-0.534763
tähtitieteilijä	ja	-0.606243
on	seitsemän	-3.206891
tilastojen	mukaan	-0.130543
toisen	kerran	-1.577328
ja	pääsi	-3.518381
koska	ei	-1.873555
yli	miljoona	-1.895013
asukkaista	oli	-0.818089
ovat	tehneet	-2.531155
latinalaisen	amerikan	-0.190877
eri	puolille	-1.897984
enää	ollut	-1.440562
joka	puolestaan	-2.499562
ja	new	-3.518381
se	toimi	-2.391290
suuri	kuin	-1.611337
ja	senaattori	-3.518381
kun	he	-2.197119
dynastian	aikana	-0.920367
heidän	mukaansa	-1.495526
että	suomen	-2.452175
teologi	ja	-0.457902
on	senttimetriä	-3.206891
poliitikko	kesäkuuta	-1.582300
ja	maailman	-3.521210
on	käytännössä	-3.209720
paljon	että	-1.673485
hänen	jälkeensä	-2.211979
vuoden	joulukuussa	-2.277722
väestöstä	oli	-1.133581
ovat	vaikuttaneet	-2.533985
jonka	tavoitteena	-2.123574
myös	vuoden	-2.696950
viimeiset	vuodet	-0.768101
lienee	ollut	-0.775303
paljon	ja	-1.673485
joista	yksi	-1.625944
luvun	loppuun	-2.015064
oli	suunniteltu	-2.883695
hän	tutustui	-2.507662
itä	euroopassa	-1.380211
miljoonan	euron	-0.875629
qing	dynastian	-0.364312
luvun	puolivälistä	-2.015064
keski	euroopan	-1.355763
saakka	ja	-1.361481
kunta	ja	-1.194795
keväällä	ja	-1.121948
sydän	ja	-0.451796
euroopan	vanhin	-1.655603
poliitikko	maaliskuuta	-1.585129
yhdysvaltalainen	kitaristi	-2.008489
on	astetta	-3.212568
on	käyttänyt	-3.212568
ennen	lukua	-1.900942
kasvi	ja	-0.423461
on	pinta	-3.212568
musiikki	ja	-0.956143
ne	jotka	-1.874146
että	kun	-2.457852
kaksi	viikkoa	-1.883475
se	myös	-2.396967
julisti	sodan	-0.942987
saajat	vuonna	-0.508352
asema	on	-1.077750
pohjois	savon	-1.662074
saattavat	olla	-0.804480
von	wright	-1.435681
evankelis	luterilainen	-0.706336
poliitikko	huhtikuuta	-1.587977
on	itse	-3.215434
on	toinen	-3.215434
alue	ja	-1.444376
ihmiset	ovat	-1.065053
on	antanut	-3.215434
on	johdettu	-3.215434
aasiassa	ja	-0.759042
ja	ihmisten	-3.526924
ovat	niin	-2.539699
kuinka	paljon	-0.990109
on	vanha	-3.215434
elokuva	ja	-1.190610
hänet	tuomittiin	-1.668596
alkoi	kuitenkin	-1.833860
mukaan	tämä	-2.293341
yhtyeen	ensimmäinen	-1.612854
ja	ensimmäiset	-3.526924
olemassa	myös	-1.214949
jonka	oli	-2.129289
sisällä	on	-1.080378
pohjois	amerikkaan	-1.664941
alle	vuotiaiden	-1.380571
peli	on	-0.782919
jo	vuoden	-1.993976
kunnassa	asuu	-0.925169
suomenruotsalainen	kirjailija	-0.718100
suomalainen	kauppias	-2.234323
myös	kirjallisuusvuosi	-2.702664
ja	orkesterille	-3.526924
saksa	ja	-1.061704
länsi	euroopan	-1.299870
on	aiheuttanut	-3.218320
välttämättä	ole	-0.712088
tai	ei	-2.467845
mukaan	hänen	-2.296226
että	heidän	-2.463604
ja	hallituksen	-3.529810
joulukuuta	ja	-1.697462
olisi	pitänyt	-1.739045
kutsuttiin	nimellä	-0.865696
ja	ruotsissa	-3.529810
ja	yleensä	-3.529810
lyhyen	aikaa	-0.623249
nimet	ovat	-0.775246
ja	teatterinjohtaja	-3.529810
helsinki	otava	-1.364129
muinaisen	egyptin	-0.337359
ilmoitti	ettei	-1.335209
on	korkea	-3.221225
käytössä	on	-1.321942
vuonna	yhteensä	-2.737219
yli	tuhat	-1.909348
monin	tavoin	-0.465303
minkä	ansiosta	-1.413401
ovat	käyttäneet	-2.545490
ja	nimitti	-3.532715
ja	sanoi	-3.532715
myös	itse	-2.708455
tai	muu	-2.470750
joita	oli	-1.490985
lakkautettiin	ja	-0.743268
päivää	vanha	-1.176480
siihen	aikaan	-1.583168
hanoi	rocks	-0.399112
ja	muualla	-3.535640
länsi	euroopassa	-1.305700
alueella	sijaitsee	-1.678850
ja	sinne	-3.535640
ero	on	-0.716229
tunnetaan	erityisesti	-1.334753
mutta	käytännössä	-2.438938
miljoonaa	asukasta	-1.615851
kaksi	ensimmäistä	-1.895057
esiintyi	myös	-1.157506
kolme	lasta	-1.661096
käytetään	esimerkiksi	-1.709064
oli	ruotsin	-2.898125
kielet	ovat	-0.954568
presidentti	mauno	-1.676755
se	koostuu	-2.408549
taajamaväestö	jakautuu	-0.154021
suomen	mestaruuden	-2.301235
ovat	yleisiä	-2.551359
ja	lähetti	-3.538584
on	eniten	-3.227094
ja	vaikka	-3.538584
niin	sanottuun	-1.912768
ja	japanin	-3.538584
kuukauden	ajan	-0.986498
ranskan	presidentti	-1.527112
takia	ja	-1.446947
mutta	joutui	-2.441882
vain	osittain	-2.076192
on	syytä	-3.227094
hänen	kanssaan	-2.229353
suomen	historian	-2.304180
pohjois	suomen	-1.676600
kauppias	ja	-0.423747
ja	paino	-3.538584
suomalainen	elokuvaohjaaja	-2.245982
sijaitsevista	kaupungeista	-0.227134
joukossa	on	-0.923074
tunnetuin	on	-0.936018
alkaen	ja	-1.397345
alkoi	ilmestyä	-1.848484
rio	de	-0.258893
joka	toinen	-2.522730
pohjois	korea	-1.679565
ja	vasta	-3.541548
mikä	teki	-1.688798
suomennetut	teokset	-0.063534
televisio	ja	-0.610893
tai	muuta	-2.479583
ja	jäi	-3.541548
ja	osallistui	-3.541548
tai	se	-2.479583
tai	muita	-2.479583
joka	voidaan	-2.522730
on	aiemmin	-3.230059
yhdysvaltain	sisällissodassa	-1.680373
ensimmäinen	ja	-1.939827
kim	jong	-0.609434
ja	valmistui	-3.541548
alkuun	mennessä	-0.752101
valtiomies	ja	-0.538939
kemisti	ja	-0.822419
poliitikko	syyskuuta	-1.605467
suomalainen	iskelmälaulaja	-2.248947
metriä	merenpinnan	-1.341469
ylin	lämpötila	-0.493770
nopeus	on	-0.626092
oli	kiinnostunut	-2.907018
mutta	oli	-2.447831
hän	ilmoitti	-2.530985
euroopan	parlamentin	-1.678926
miljardin	dollarin	-0.438515
ennen	vuoden	-1.921417
on	etelä	-3.233043
muualla	the	-1.995575
teknillisen	korkeakoulun	-0.234831
eri	maiden	-1.924137
kuningas	ludvig	-1.631304
live	in	-0.957227
ja	nykyisin	-3.544533
helsinki	vantaan	-1.375947
sai	aikaan	-2.047208
jotka	toimivat	-2.063061
aikana	mutta	-2.035968
alasta	on	-0.683730
joissa	hän	-1.494059
afrikassa	ja	-0.882387
poliitikko	toukokuuta	-1.608452
poliitikko	marraskuuta	-1.608452
black	sabbathin	-0.976619
joita	käytetään	-1.505809
kutsutaan	usein	-1.376044
pieni	ja	-1.239056
on	laskenut	-3.236049
hajoamisen	jälkeen	-0.296482
osoitti	että	-0.632626
oli	maailman	-2.910024
ja	julisti	-3.547539
voidaan	kuitenkin	-1.933832
on	kaupungin	-3.236049
hänet	oli	-1.689210
hallitus	oli	-1.245958
hänen	on	-2.238308
hän	onnistui	-2.533991
kaksi	uutta	-1.906956
on	ehdotettu	-3.236049
ja	idässä	-3.547539
ja	yritti	-3.547539
metal	yhtye	-0.945099
on	kaupunki	-3.236049
suurin	järvi	-1.782602
tuottaja	ja	-0.815688
ja	tilalle	-3.547539
idässä	ja	-0.927641
on	liitetty	-3.236049
kun	tämä	-2.226278
sillä	he	-1.905083
koko	suomen	-1.834147
ja	vuorineuvos	-3.547539
suomalainen	juristi	-2.254937
ja	lintutieteilijä	-3.547539
joka	hallitsi	-2.531747
voidaan	valmistaa	-1.936858
ja	kahden	-3.550565
entinen	suomen	-1.165226
kilometrin	päähän	-1.145694
on	jonkin	-3.239075
aina	ollut	-1.600920
aalto	yliopiston	-0.749920
voi	esiintyä	-2.072422
ja	italian	-3.550565
armeija	oli	-1.072036
sen	takia	-2.433988
työ	ja	-0.741741
joka	tutkii	-2.531747
muissa	maissa	-0.977244
sitä	voi	-1.964184
on	mahdollisuus	-3.239075
jäsen	ja	-1.037231
george	bush	-1.143299
on	yhdysvaltain	-3.239075
diplomi	insinööri	-0.226681
suomen	kansan	-2.316161
ja	maaherra	-3.550565
ja	fyysikko	-3.550565
italialainen	katolinen	-1.301485
ja	sanoittaja	-3.550565
sitä	tavataan	-1.964184
keskus	ja	-0.981570
järjestetään	vuosittain	-0.819451
arvioidaan	olevan	-0.633041
paljon	kuin	-1.705888
ja	entinen	-3.553613
kanssa	on	-2.201762
jäsentä	ja	-0.858859
voi	toimia	-2.075470
ja	osittain	-3.553613
ensimmäinen	joka	-1.951891
aika	on	-1.242163
tuona	aikana	-0.216928
oli	miljardia	-2.916098
vaikutti	myös	-1.003351
silloin	tällöin	-1.203355
hänelle	myönnettiin	-1.198347
vuonna	ensimmäinen	-2.758117
päätti	että	-1.261179
ei	kyennyt	-2.565889
on	yleisesti	-3.242123
avulla	ja	-1.583071
oli	aikoinaan	-2.916098
ei	pystynyt	-2.565889
ja	ilmoitti	-3.553613
noin	viisi	-2.225164
on	alettu	-3.242123
kitaristi	ja	-0.992286
tanskan	kuningas	-0.911045
tuntematon	päivämäärä	-0.711035
ollut	vuotta	-2.103539
katsotaan	olevan	-0.833956
kertaa	ja	-1.504957
vain	muutama	-2.094290
esitti	että	-1.129991
vuodessa	ja	-1.110614
minkä	tahansa	-1.437368
kultaa	ja	-0.763003
ei	voitu	-2.568959
minkä	johdosta	-1.437368
joista	oli	-1.661417
teki	myös	-1.622295
eivät	voi	-1.835758
uusi	seelanti	-1.568535
euroopan	unioniin	-1.691075
ole	lainkaan	-2.061848
kuin	mitä	-2.205581
ja	pyrki	-3.556682
joka	saa	-2.537864
kunnassa	oli	-0.954926
united	states	-0.531116
oli	rakennettu	-2.919167
pyhän	hengen	-1.087570
ennen	toista	-1.936657
kaksi	miljoonaa	-1.919190
yle	elävä	-0.905024
jo	noin	-2.026825
jotta	se	-1.238225
heinäkuuta	ja	-1.700085
vaan	hän	-1.679298
aloitettiin	vuonna	-0.853437
ajanlaskumme	alkua	-0.073980
toisinaan	myös	-0.956991
teki	itsemurhan	-1.625386
ja	määräsi	-3.559773
oli	ilmeisesti	-2.922258
opetus	ja	-0.553710
jota	käytettiin	-1.708482
oli	juuri	-2.922258
alkoi	luvulla	-1.866709
tai	sitä	-2.497808
tai	niiden	-2.497808
oli	enää	-2.922258
merkki	on	-0.676040
on	pohjois	-3.248283
lukujen	vaihteessa	-0.798355
vuoden	syyskuussa	-2.316285
ja	antaa	-3.559773
mutta	osa	-2.463071
ja	uudelleen	-3.559773
päijät	hämeen	-0.165626
ja	liikemies	-3.559773
maan	ja	-1.857896
tästä	on	-1.360367
jos	ja	-1.765202
uskoi	että	-0.596558
kirkon	ja	-1.509425
tai	useamman	-2.500921
hän	kehitti	-2.549339
ennen	ajanlaskumme	-1.939771
mikä	tarkoittaa	-1.710136
ja	lähti	-3.562887
oli	vaikea	-2.925371
että	hänellä	-2.496681
joka	otti	-2.544068
yhtye	sai	-1.543800
myös	muissa	-2.738627
muualla	maailmassa	-2.013928
vuoden	syksyllä	-2.319398
perustaja	ja	-0.984414
luvun	jälkipuoliskolla	-2.056740
syksyllä	ja	-1.218146
ja	espanjan	-3.562887
ovat	kehittyneet	-2.575661
eri	puolilta	-1.942490
grammy	palkinnon	-0.336992
lapuan	liikkeen	-0.504368
juristi	ja	-0.397315
kilpa	autoilija	-0.339859
se	muodostaa	-2.438932
ja	jota	-3.566022
sekä	kaksi	-2.435031
sitten	ja	-1.549519
käytetään	yleisesti	-1.739446
elämänsä	aikana	-0.673034
antiikin	kreikkalaiset	-1.204120
kuolemaansa	saakka	-0.640438
joka	ulottuu	-2.547204
ja	tätä	-3.566022
lähes	prosenttia	-1.670824
vuotta	aikaisemmin	-1.870463
ja	johti	-3.566022
oli	vuotias	-2.928507
pidetään	yleisesti	-1.356912
hän	matkusti	-2.552474
ja	muilla	-3.566022
oli	saksalainen	-2.928507
hän	sävelsi	-2.552474
kuoli	ihmistä	-1.580280
suomen	suuriruhtinaskunnan	-2.331618
on	mahdollisesti	-3.254532
suomen	toiseksi	-2.331618
vuosien	varrella	-1.238882
voi	tulla	-2.087879
etniset	ryhmät	-0.184403
on	keskeinen	-3.254532
alueelle	ja	-1.269885
alkoi	myös	-1.872958
jonka	vuoksi	-2.168386
kunnassa	asui	-0.964266
rock	yhtye	-1.210414
yli	metrin	-1.945813
kun	ne	-2.247920
ja	työskenteli	-3.569181
siltä	että	-0.456565
tällaisia	ovat	-0.700236
liittyy	myös	-1.027930
suuri	joukko	-1.662137
keski	afrikan	-1.403734
mies	ja	-1.045694
se	jäi	-2.442090
osallistui	myös	-1.164744
on	paikkaa	-3.257691
ja	seitsemän	-3.569181
hänen	ja	-2.259949
itä	rooman	-1.428182
ei	päässyt	-2.581457
arvo	oli	-1.110270
täytti	vuotta	-0.281581
oli	nimeltään	-2.931666
ja	olivat	-3.569181
on	venäjän	-3.257691
japanin	keisari	-1.135121
yhdysvaltalainen	kenraali	-2.056460
demokraattisen	tasavallan	-0.437311
itävaltalainen	säveltäjä	-0.876959
uudelleen	vuonna	-1.377542
on	tapana	-3.260872
ranskalainen	filosofi	-1.576832
sademäärä	on	-0.324343
amerikassa	ja	-0.932414
maailman	toiseksi	-1.663105
ja	nämä	-3.572362
välillä	oli	-1.654134
missä	se	-1.372289
tehtävä	oli	-0.799948
ja	sijoittui	-3.572362
voi	nähdä	-2.094219
metrin	korkeudella	-1.180750
on	nyt	-3.260872
vuoden	lokakuussa	-2.328874
eivät	saa	-1.851438
kaksi	tai	-1.931779
mukainen	taajamat	-0.750690
seurakunnat	seuraavassa	-0.856356
on	alkanut	-3.260872
aleksanteri	suuri	-1.067038
kerrotaan	että	-0.911784
yhdysvaltalainen	kemisti	-2.059641
asuu	noin	-1.034019
palasi	takaisin	-1.236836
yliopistossa	ja	-0.982271
ja	kertoi	-3.575568
helsingissä	ja	-1.131167
päättyi	vuonna	-1.222813
koko	luvun	-1.862176
aina	luvun	-1.625922
läpi	ja	-1.267780
kuningatar	elisabet	-0.972443
oli	aina	-2.938052
varten	ja	-1.394711
olivat	usein	-2.182415
sen	olevan	-2.458990
on	lyhyt	-3.264078
aikana	myös	-2.067002
martti	ahtisaari	-0.974836
koomikko	ja	-0.589826
alla	on	-1.164042
merenpinnan	yläpuolella	-0.451534
sen	aikana	-2.462219
koulu	ja	-0.998702
arveltu	että	-0.527072
tilanne	oli	-0.913102
venäjä	ja	-1.129613
hallituksen	ja	-1.373406
tunnetuimpia	ovat	-0.865890
voinut	olla	-0.896559
esitetty	että	-1.071827
ja	englannin	-3.578797
kaksi	kuukautta	-1.938213
on	kyse	-3.267307
of	fameen	-1.921648
myös	niin	-2.754537
ja	myi	-3.578797
joka	aloitti	-2.559978
määrä	kasvoi	-1.433997
tai	vähemmän	-2.516831
nopeammin	kuin	-0.509383
arvioitu	että	-0.716751
kuukautta	ja	-0.960322
ja	jätti	-3.578797
myös	olla	-2.754537
vuonna	rakennettu	-2.783301
walk	of	-0.158453
ja	kauppaneuvos	-3.578797
englantilainen	jalkapalloilija	-1.443555
ssä	räikkönen	-1.096910
sen	kautta	-2.465472
hän	soitti	-2.568502
kaksi	ja	-1.941467
monia	muita	-1.252178
mm	ja	-1.522454
ole	kovin	-2.087215
on	silti	-3.270560
joka	perustui	-2.563231
historian	aikana	-1.130455
ja	ensimmäisen	-3.582050
kuin	hän	-2.230948
useita	vuosia	-1.712726
britanniassa	ja	-0.921862
hän	kutsui	-2.568502
päivää	ennen	-1.225814
kohtaan	ja	-1.113692
ollut	mitään	-2.131975
roll	hall	-0.499398
kolmeen	osaan	-0.842759
de	gaulle	-1.752308
pohjois	suomessa	-1.720066
kesäkuuta	ja	-1.733963
venäjän	keisari	-1.751210
uuden	valtakunnan	-1.666152
kustaa	vaasa	-0.969570
ministeri	ja	-0.911978
suomalainen	yritysjohtaja	-2.289448
yritysjohtaja	ja	-0.522552
yli	kymmenen	-1.961960
luvulla	hän	-2.078193
vuonna	yli	-2.789832
on	siirtynyt	-3.273837
kasvoi	ja	-1.172568
luvun	vaihteessa	-2.079181
kuin	ne	-2.234226
ovat	jo	-2.598102
saksalainen	poliitikko	-1.632242
ja	toiseksi	-3.585327
jehovan	todistajat	-0.404471
hyvin	paljon	-1.825141
nobelin	kirjallisuuspalkinto	-1.513096
yhdysvaltain	ilmavoimien	-1.724152
niitä	käytetään	-1.558945
jotka	hän	-2.103856
tässä	tapauksessa	-1.230062
järvi	on	-0.676694
jotkut	tutkijat	-1.132522
jo	vuodesta	-2.052379
oli	yleensä	-2.947812
oli	itse	-2.947812
joka	tuottaa	-2.566509
entistä	enemmän	-0.861697
oli	vuotta	-2.947812
yli	kappaletta	-1.961960
ja	saavutti	-3.585327
kustaa	vaasan	-0.972848
tuomittiin	kuolemaan	-0.899787
tarja	halonen	-0.448800
piispa	ja	-1.011686
syntyneitä	tammikuu	-1.253257
yhdysvaltalainen	jazz	-2.072606
saksalainen	jalkapalloilija	-1.632242
voi	tapahtua	-2.110487
voidaan	erottaa	-1.974923
samassa	yhteydessä	-0.936575
